title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
Zuckerberg opposed White House AI proposal in private call with Trump,Politico,politico.com,politico.com,2026-09-03,https://news.google.com/rss/articles/CBMi5AFBVV95cUxNX05ZdHdWOW1wVXU1My11RHBMX3Z1Q19STWRjVkpRemFrQmhqRkI3UnlXQVRscnA0SjRTSTdWOVhKQ3ZKUzkwX2J4Z0YwVW9yNXZpRnRwZGFNREpoUW1KeG11OF82c3VOeEg3QjAweWp5WHlGclRFVU9lSl9JZ19QWWM1OEtkOHptTTR3N1hENmZsam9oaGFYaC1aSE53SHpDTF8xcEpDdHFGWmhwdzdqU0hLSTUzaWFBYTNhQ0haMU1CSnRBMzVTV3diQ3RDWUJ4eEs0Wmg2SkM4eWk5enBFRFdsYkc?oc=5,en,2026-09-03,
Trump says he’ll ask Europe to pay back US for munitions sent to Ukraine,Politico,politico.com,politico.com,2026-09-03,https://news.google.com/rss/articles/CBMihAFBVV95cUxOMUltaGpiN0xQeEJaSzJtUno1Ul93WlBLdzhPUEMydFVTU1o0ZjRDYzU0Ym1xYV9wSndhclgxSVBOQ041OGZaQWVsSjRzMWh0N3FCTG14QTVDWnF0WklCYUVKTUVud2ZHbVI3UmMzaDgwWkw4VGI3SXYxUnRxUWRuWmszaWE?oc=5,en,2026-09-03,
Trump admin again asks Supreme Court to allow mail-in voting plan,Politico,politico.com,politico.com,2026-09-03,https://news.google.com/rss/articles/CBMif0FVX3lxTE5tU000TUFydkFOMHhMMEMtZE1GQXIweWZzRlJRVnFYRjAyamN0SnFWdnhGTjZ2alczY3hhSkU3Wk5QbjlLaEZ4LTRFVHZhb09GanYybWpqSEc1alZfbTZJaERxQmNDRDU0V09IeHFPeVFLSjFCSUIwTDNlWFZEMjQ?oc=5,en,2026-09-03,
Why Trump’s ‘golden shares’ are enticing progressives,Politico,politico.com,politico.com,2026-09-03,https://news.google.com/rss/articles/CBMikwFBVV95cUxPNDgxYlloM2Nfb25ldEhoMXk5d1NzU2FQNkJoVU1ZRHV0UW5DQjFkd3NVTmF6Y1dVcGhaZ0tFcEs3a1QxaUFmcWNQa1NmVmtUQzlTR0o5SW1GUmFkTXdxZzRxNG94WWpjaHFnTjUwQlg5VjFRc0Fqdms2Z1dWbFEtcTZPTXJOd3BMUlZvN3ZwSm02QVk?oc=5,en,2026-09-03,
Trump to travel for embattled Republicans in last 30 days of midterms,Politico,politico.com,politico.com,2026-09-03,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNMURZcTROMzV3UnNjaXRBWm1hR0o4U2VzNDVyMERyYzU1UjdfZlRvQU9yOFhnVE5Md1NfVnVESkRmOW9fN2ZybnF6bUJvOHZxS2xjeGh0Y0VIQmZWWm1oVnFyVk1RSGk2dHFSRnZUQ3g2WEg1T2FndEg3TXB5ZnZQcUpQekxPY3J2c0Z0MUZPbUtaVXRJUjZtTEhhTVFINEVzb25Sbks3VUE4RWRvNk42Wnl6UHQ1NnlHODJr?oc=5,en,2026-09-03,
Judge blocks Trump’s birthright citizenship order aimed at ‘birth tourism’,Politico,politico.com,politico.com,2026-09-03,https://news.google.com/rss/articles/CBMiggFBVV95cUxQY281ZW95TGloNk1CdDBpd0hWSHdBU01JRWtmQmU1TmUzSVA2NGk5WTM5WklRMGhKNVRsNkZtbzI1NE1CZ19SLVNtaExnZTA0WTdNeDFjdzdEdVhjaUlBNVZEdm9aRF9XT1pESTAtUlRLSHpaRDlTc2N4bDBTdlhRZ2Zn?oc=5,en,2026-09-03,
Trump moves to strip tax-exempt status from schools that consider race,Reuters,reuters.com,reuters.com,2026-09-03,https://news.google.com/rss/articles/CBMitgFBVV95cUxQOE1FTTRhNS1aejktUDdZdFYzUTRDdHNabGt5SUo3SVlFNVRRTlpWTWxVSEhXSGlCby0yVFhoNEhTSUotUGhsTDFudnMyTVdLSnJEQUFTUWo0YTg2SHpVY1lXd1BNQlVmME9MYlNjRU16Y1ZmblVBMmUySy02OUZVSFYyVE1rQXdOZXhqbGQxX2toNHFZZEl5Y2IxcWJMTDJEYmg1U3NVbThETEJyWTZadExiOTVYdw?oc=5,en,2026-09-03,
Trump administration takes mail-in ballot fight to US Supreme Court,Reuters,reuters.com,reuters.com,2026-09-03,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPOGxxa2Z3LS0ybUUxX3hWQXNZRm15Zkp4S2pmaUo3bk8tcF9rZDZIa3lwX1Q5SVFTLWp6blpRWjB5Zm9wZldnZ3VQOVl6WnVGRmVJdHFBOGF4cWlzdDh2Yl96WlNZWTdHMUV3Qi1hTnJiN29uZVJDbjVQbGZFWE1IMVdvZXN4Q0FVUFQxeUF0VkpoRGd1OFRnNmR4UjFEQnJCMTNMV1hFOFVIZw?oc=5,en,2026-09-03,
"Trump says Britain 'on the edge of disaster,' citing immigration and energy concerns",Reuters,reuters.com,reuters.com,2026-09-03,https://news.google.com/rss/articles/CBMitgFBVV95cUxNNHNWOV94SXJ4ZFltV2tiSEZBRENTSk1ZdExzNndHUzhaSTFoaXAza0xfQ0F3VkJrNTN1UUEyMEk0WFJ2dEJzWHoyNTNMSTVtZGVMb1luWFY3UXVaTlpXNnMycTEtMEZNbllpQ0JZejdVbXNqakEzWFpQQ0IxZndKY21oWW5PZ3haYWIxdmxwRl82OV9rcnBkVW5jV20zZ1NzVmJEMUs2TzByeW9jSl9wSUNHSEJjQQ?oc=5,en,2026-09-03,
"US to seek back payment from Europe for Ukraine aid, Trump says",Reuters,reuters.com,reuters.com,2026-09-03,https://news.google.com/rss/articles/CBMiswFBVV95cUxOcVJMTlRnNjZsN3VYWVl3N2NQYl9EMjBhcHR6Qzl0WDk4QTBSRnFPZFFBWnFMOW0zRE9uX1BJVmhGbnlPLUZkRG5UOXZ1LWhOdXctWFFGbmF2ZVVMcEZ4SVVtYnoweU0wa3lNMWI2Sm1iME9YcnpOYVlvSmh3OUUzYUZDUUpHN0NFVWNrNXVRVkNiS0E1amRfeXI0SXoxTEw3eWtTTXM2ZTJqMVdnaXVHelNtRQ?oc=5,en,2026-09-03,
Trump signs bill to avert government shutdown before midterm elections,Reuters,reuters.com,reuters.com,2026-09-03,https://news.google.com/rss/articles/CBMivAFBVV95cUxOTTJfTlZvbUVhMkVhSVQxSlFOdXM1Vzk4aXo3TTRwalJWVVF4bmU0cHYwRDBVaGYteDFoZy1sczEwOGNoeFlmel9GS0Y0cGlwdXRXNEFQVTR4dXhVVkRFQnBxUFhUUDMzaDh2R29VRVVpTW84TXVwcVV4TlhoY0tOdFF3TUxlbXNmbmVwNHh0ME94WlhVVHVxMTdjbkllQnFjOW9VZzFqREF2OHFUWmJOZ1E4OWFoVzYxcy1FTg?oc=5,en,2026-09-03,
"In blow to Trump, Missouri top court blocks Republican-drawn congressional map",Reuters,reuters.com,reuters.com,2026-09-03,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNZmxHNFhDVXZPclBGMVRTV1hWelpCcUdDSnhZWlE1blMweVFUYnVzX3d6aUh0bHB0RVZjS3p0T2FMRFlMSGF5SmhDXzBtQjl0SW8yMFMwbFlHVzBNSnpYYU80ZjFNVlV4dEpKQXN1WFlMUTFsQXFmNmFtX29vSFRQTEpYeXFhSzV5TDVNaG01Q29KY1VvdmRrZms1RmtPMlp5MzRvZWNPNkxoMXBYTVNzd3g2UDhUQ21ySnl5clZ6WkdoUQ?oc=5,en,2026-09-03,
Reform UK gets 75% of its donations from crypto entrepreneur pardoned by Trump,Reuters,reuters.com,reuters.com,2026-09-03,https://news.google.com/rss/articles/CBMitgFBVV95cUxQOGFvdE1HS3liZ3hXd3NQRmNvd3VzbjVyWEN3R0wtcTU5OERoMkh0cWI0LUM4bFNVbTg1NGdYR21Yd2NXTEptd3d1SVBZaTdZVWJPbWVOQWFoVU5HTzhVYVpaMjg2eVBqeUY1RGk4VzZfRTJoMlNZNzhBT1E4RmliemVwUmhrdURFNTBrUjZqMDFHYURYeTBqSE42Vm1Fcm5YYThGeHZ3bTU1V0xjZnRrczBOLTdiZw?oc=5,en,2026-09-03,
Trump appoints Adam Telle as acting US Army Secretary,Reuters,reuters.com,reuters.com,2026-09-03,https://news.google.com/rss/articles/CBMimwFBVV95cUxNN0E0cmUzSExyeWEwbVE0c202UjBFekJxdjRwZGdIRjVlS0NWa00xb3k3NU15QUtHaXluTmRORVE5VUFkMVdGMzEwUjNpS3ZIN1ctS2NhVUdMTkVZNGJrQkhJWXpaVDlEalVtbjhCYW5STHVqNTIxTlZDdDB3WVhpQXZnTmNGbjhZRXlWTmQ2T3c2bnZPTFVCVUNLQQ?oc=5,en,2026-09-03,
Trump administration threatens to cut federal agencies' support for Smithsonian,Reuters,reuters.com,reuters.com,2026-09-03,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNWTFXUjNsUTU3amtBNEpSeGtYbGUwa2E2bFdpTjAzMGRRN3NJQk9RM3R4eUhiYUktZUR2YzVJSm12Wk9iMHM0cFpDU0gzQkl6RjdaZ1NXVGRzWm92OUZzcWVrcTFDamNiR00ydVVWcXFvZF82YXd4cmZYbUxWRjc4OFFQMFRZT1JUSHNoZTU4QXg5LThhaDFMYnZqSVd5NkNWS1EzSUtNeC1XemJqQjZPNTVvYkdqcm5xck1tYXN1ZGIxdw?oc=5,en,2026-09-03,
Work to start on Trump's 250-foot arch despite criticism: Burgum,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/trump-250-foot-arch-work-to-begin/91598457007/,en,2026-09-03,
Confused about vaccines? Top doctors offer fall guidance,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/health/2026/09/03/new-vaccine-recommendations-covid-flu-rsv/91596354007/,en,2026-09-03,
Olivia Rodrigo accuses Trump administration of baiting celebrities,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/entertainment/music/2026/09/03/trump-olivia-rodrigo-feud-pop-stars/91596721007/,en,2026-09-03,
"RFK Jr.'s sauerkraut diet helped JD Vance lose weight, VP says",USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/rfk-jr-diet-jd-vance-weight-loss/91597688007/,en,2026-09-03,
Maria Bartiromo as White House press secretary? Vance doesn't think so.,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/maria-bartiromo-white-house-press-secretary-speculation/91598092007/,en,2026-09-03,
Trump brings fight over mailed ballots back to Supreme Court,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/trump-mail-ballots-supreme-court-postal-service/91598981007/,en,2026-09-03,
Lutnick apologizes for saying no Americans have died in the Iran war,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/lutnick-apologizes-for-saying-no-americans-have-died-in-the-iran-war/91593903007/,en,2026-09-03,
DOJ lawsuit on transgender athletes in California gets tossed,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/state/california/2026/09/03/doj-lawsuit-california-transgender-girls-in-sports-update/91592660007/,en,2026-09-03,
Video shows Kennedy Center's famed 'Blue' sculpture being removed,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/kennedy-center-blue-sculpture-removed/91591181007/,en,2026-09-03,
"Trump denies 'wig' allegations, cites windy 2024 rally",USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/trump-denies-wig-allegations/91596341007/,en,2026-09-03,
Maria Bartiromo leaving Fox News after 12 years,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/entertainment/tv/2026/09/03/maria-bartiromo-exits-fox-news/91595809007/,en,2026-09-03,
"LA man charged for threatening to kill Trump, prosecutors say",USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/state/california/los-angeles/2026/09/03/la-benjamin-azariah-southworth-charged-donald-trump-threats/91596118007/,en,2026-09-03,
Gloria Steinem's legacy in the US feminist movement today,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/gloria-steinem-elections-trump-politics-feminism-abortion/91590633007/,en,2026-09-03,
ICE officer charged with lying after Minnesota shooting,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/nation/2026/09/03/ice-officer-charged-lying-minnesota-shooting/91596157007/,en,2026-09-03,
"Gloria Steinem, trad wives and how the world has changed",USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/life/health-wellness/2026/09/03/gloria-steinem-trad-wives-feminism/91595898007/,en,2026-09-03,
What area of the National Mall in DC will be closed for restoration?,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/state/washington-dc/2026/09/03/what-area-of-the-national-mall-in-dc-will-be-closed-for-restoration/91591558007/,en,2026-09-03,
Vice President JD Vance not sure when gas prices could return to $3,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/jd-vance-gas-prices-iran/91597487007/,en,2026-09-03,
Why Americans are turning against Big Tech,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/nation/2026/09/03/why-americans-are-turning-against-big-tech-the-excerpt/91584218007/,en,2026-09-03,
Vance downplays Republicans skipping GOP midterm convention,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/vance-midterm-convention-trump-republicans-dallas-texas/91596368007/,en,2026-09-03,
Elon Musk America PAC discloses spending on key midterm races,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/elon-musk-pac-committee-spending-trump-midterm-elections/91590576007/,en,2026-09-03,
More officers accused of misusing Flock in Georgia. What can be done?,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/state/georgia/atlanta/2026/09/03/more-officers-accused-of-misusing-flock-in-georgia-what-can-be-done/91590775007/,en,2026-09-03,
See which former US presidents will attend 9/11 memorial in NYC,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/former-presidents-attending-911-memorial-ceremony-new-york/91582536007/,en,2026-09-03,
Trump's midterm election travel blitz includes GOP stronghold Alaska,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/news/politics/2026/09/03/trump-midterm-election-campaign-travel/91592364007/,en,2026-09-03,
"Amazon, Target, Walmart pull WWII-era German soldier costume",USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/money/2026/09/03/target-walmart-amazon-wwii-german-soldier-halloween-costume/91590083007/,en,2026-09-03,
Norah O'Donnell returning to 'CBS Mornings' news show,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/entertainment/tv/2026/09/03/norah-odonnell-returns-cbs-morning-news/91476631007/,en,2026-09-03,
Gloria Steinem movies and TV shows included 'First Wives Club',USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/entertainment/celebrities/2026/09/03/gloria-steinem-death-movies-tv-shows-cameos-feminism/91591230007/,en,2026-09-03,
"What is socialism, really? Why total control always fails",USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/opinion/2026/09/03/socialism-maga-government-control-economy/91565398007/,en,2026-09-03,
Trump got Venezuela's oil in exchange for autocratic rule,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/opinion/2026/09/03/trump-us-control-venezuelan-oil-reserves/91551285007/,en,2026-09-03,
This Yosemite land battle is about more than 2 acres,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/travel/experience/america/national-parks/2026/09/03/yosemite-land-private-road/91574898007/,en,2026-09-03,
Trump on Harry and Meghan Markle – their feud dates way back,USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/entertainment/celebrities/2026/09/03/trump-meghan-prince-harry-feud/91589914007/,en,2026-09-03,
"Are data centers bad? Here's why they exist, and face pushback.",USA Today,usatoday.com,usatoday.com,2026-09-03,https://www.usatoday.com/story/tech/2026/09/03/are-data-centers-bad/91562787007/,en,2026-09-03,
Trump administration asks Supreme Court to allow mail-in ballot restrictions,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://www.washingtonpost.com/politics/2026/09/03/trump-administration-asks-supreme-court-allow-mail-in-ballot-restrictions/,en,2026-09-03,
The places where the government has put Trump’s name and face,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://www.washingtonpost.com/politics/2026/09/03/coins-cards-buildings-where-government-has-trumps-name-face/,en,2026-09-03,
Trump administration aims to strip schools’ tax exemption if they consider race,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://www.washingtonpost.com/education/2026/09/03/trump-administration-aims-strip-schools-tax-exemption-if-they-consider-race/,en,2026-09-03,
How Trump can help Ukraine build its own Patriot missiles,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://www.washingtonpost.com/opinions/2026/09/03/let-ukraine-make-patriot-missiles-block-russian-air-attacks/,en,2026-09-03,
Opinion | Trump is set to mark a dangerous first for the labor force,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://news.google.com/rss/articles/CBMiogFBVV95cUxNR1FQR2tlVVhoam8yX25MZXFlMjh3ejlGMXpIUVo4dW1DUFcyXzVwbEU0Y0lCbmtSeDhscHpXcDlfeGRGMnNWX1hvMDRMbFppUkJzTk1CU0M0Qng0eDdrZU0tdVkyTGR6RURfZklJUlQxQXRSSGhKdzVrV1YwbUd0Yl8tOHBLQmV3TnNmVEhHeTBnWEw3NHpUQzRsR1VJcjU0WlE?oc=5,en,2026-09-03,
Why Trump is planting controversial genetically modified trees near the White House,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPXzBNSHY1aTZpSm9GcGtlSkhoZVhCQWtqVmR5LTg5Y2lENlNERUpZY3RPM054Y3lISDl6dE9vbE9oU3hIU1pCM0pBUGI5SWFEbnNCckhTMkpGal9FaFFrV2N5UFRRV25ST0lGYjVDcXU4ZFg1X1BZNlFtU20xMWpXbG90M05ZcEkzc0s1VGJwUF9ESkQ3V2lXQjViY2ZkckZ2dUFZaU92VGVvak5BV1BPOG5EZUp0WGpQUHh0MHJ4V0tDYzM3U3hLODR5RTdvOFB1cXYwZHByZnMtZw?oc=5,en,2026-09-03,
Trump administration threatens to cut off agencies’ ties to Smithsonian,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPb3h1VVBJZW5DdVp0MnFab0xBclJGOHc0alRWN0ZtMGljb0VkUDlyVlNXVzdrY2xET0g4WUJqNmp5VTVLNTBVd0VROVZEcHpKYTJ3bnZ1WVJvV0ZSWlVlNVE1eFo2UEdHOHhuN2lMbDJIQmxyZm9LbUU0SHFtQVF2RU9zLWRNMHM0UGxPb3JMbW9KT1VBS1VqSjBla3dmS2tISzJqMS1OcmJVY2ZOUllndVdhNlNxeElfd00yVFhRZm93MVk?oc=5,en,2026-09-03,
Opinion | State control over oil broke Venezuela. Why is Trump doubling down?,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://news.google.com/rss/articles/CBMipAFBVV95cUxPMFRtdWUwMExiNDQ4WW03eHRJT19NeFJMaFhtU1hXZzd3YTJpVURobTFDVHltTVQ3RUpsTGpoLUh6ME5oY0w3WTFZeTdpSnE2WWRpRVBGQVBtXzZuTVpNNVhXR0V0WkQyVGhTMEdUUjRVRDlSb1JKOUpsdTFPWGx4OUJrWDhGckkyeDA0bUxJZ3BKZEd0QXNSbHl3Y1ozZm1YTlExNQ?oc=5,en,2026-09-03,
U.S. Mint puts golden $1 coin with Trump’s image into circulation,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://news.google.com/rss/articles/CBMiswFBVV95cUxNb0JFSEE5QW52SUpCWmJNT1l2aThPeDgzeUZ1cWlDOW0weVhSZVdpNTcyLTBnaFB0LVpzU0xPckgtak1aREI2bm1lcFI2M0pxc251OU5fcTdtYjM4RDNzTldMWHJLeXJtbEl6YktRMk1QRDcydnlqczlIVzJxV3ppbVg2c1QtMHVqeTVtaEM2SDQxN21LVjdsLTB5V3FPYkc5SWVyUmF3OFVNOWczOGxhb3FJZw?oc=5,en,2026-09-03,
"First Trump, now Everton: Balogun at center of another fiasco as deadline-day transfer fails",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQc2hpRXNTbmF1aklkVmtZVjd5dXpYZlpNdmJkcm9sZlh6ZXlmd0lYX2ZIcVM2aVRLekc3TnpvdDgtaU1yM3B1dFNFaU8xZEYxRGdZOWVrSlBuU0VEd1g4M3UyaWlVdWdpRk1EVjc2LVFHeW1nSUlzUlo3T0RGZkZ1NF9KT2NlX3I5QkJlXzVvMVZSNVk3bGdBbThyZXNhbFBJb0dUeDhrZ0V4QU5tT1BZdm14am1TVGlOTG5iQVRUNVh3ckkzVlRTaVZnNTM3QTF6?oc=5,en,2026-09-03,
"FAA wants to permanently restrict planes over Mar-a-Lago, long a Trump complaint",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://news.google.com/rss/articles/CBMirwFBVV95cUxNUXBFMUhNUDdERWZ3T2JRdjg3X1d1Q2FGQndhVmtDZk9ib2QwVF9SSVd3d1FCcnRka253R1Q1LVo2UkVVcDVFTFIzTTh2N19iZm1pR0FHNFZ6Q2FDRW16Y2duVHJ3UzhIUGRJNDFqUUhlaEl4bzdxd3VPUDhoV2tiTThpeDhDMmZoQ01vTkU1MUV4NTAxMWZjekR3V2w2NVE0MGxqZEctcGUtSEw3Ynlz?oc=5,en,2026-09-03,
El-Sayed blames Trump for global bond market sell-off,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-03,https://news.google.com/rss/articles/CBMiogFBVV95cUxNRWJ2TmVRVDFXa1ZaQkFjaGtPLWhlVHN4cjVxcy1IeWJSM3BCLU5UOWhOWW52ekFsdWtqT1M5QVZKOGJ1V0lVeTV6bzM3ODJsN0t0eE1LQW5rbEgxeHRmTVROUUFwNXk2aWhMbmthX0ItU3V4b2p5QWNzWmRCaGF1X3oxZlk4U0xWeHdPVVZ0eWZ0ckdRakNBeUxaUUlUdDZYaFE?oc=5,en,2026-09-03,
Excavation work on Trump's arch to begin over next 2 weeks: Interior secretary,ABC News,abcnews.go.com,abcnews.go.com,2026-09-04,https://abcnews.com/Politics/excavation-work-build-trumps-triumphal-arch-begin-2/story?id=136188063,en,2026-09-04,
White House website debuts 5 retro arcade video games that promote Trump's agenda,ABC News,abcnews.go.com,abcnews.go.com,2026-09-04,https://abcnews.com/Technology/wireStory/white-house-website-debuts-5-retro-arcade-video-136188912,en,2026-09-04,
The Trump administration halted a Great Lakes project. Then Whitmer called Trump,ABC News,abcnews.go.com,abcnews.go.com,2026-09-04,https://abcnews.com/Politics/wireStory/trump-administration-halted-great-lakes-project-whitmer-called-136187736,en,2026-09-04,
Trump administration asks Supreme Court to lift new block on mail-voting restrictions,ABC News,abcnews.go.com,abcnews.go.com,2026-09-04,https://abcnews.com/Politics/wireStory/trump-administration-asks-supreme-court-lift-new-block-136186160,en,2026-09-04,
Missouri court blocks Trump-backed US House map and orders it to be put to a vote,ABC News,abcnews.go.com,abcnews.go.com,2026-09-04,https://abcnews.com/Politics/wireStory/missouri-court-blocks-trump-backed-us-house-map-136188582,en,2026-09-04,
Trump names Adam Telle as acting Army secretary following the departure of Driscoll,ABC News,abcnews.go.com,abcnews.go.com,2026-09-04,https://abcnews.com/US/wireStory/trump-names-adam-telle-acting-army-secretary-departure-136189534,en,2026-09-04,
Vance says Iran fight isn't a 'war' as Trump tries to navigate unpopular conflict as election nears,ABC News,abcnews.go.com,abcnews.go.com,2026-09-04,https://news.google.com/rss/articles/CBMipgFBVV95cUxPNDBhVlR1Yk9TTEJPSmpEX0NZV3FzWkZSQVFnQnlKbVk4cEpiNXRpNHhEY2lmd2xHRHhFbzBXR0sxdjlVT1lmQnN0eXc3VE82RHhiWDhaSUNkM3pYOXNobjZjNXAweV9YU3kyVFotWENYNllFVTlDVWhsdzIwT0VsWDJhU1dIcG52OGJtd0U4a2k4NmE0djBtRldfTEtvRHVZbHpoTHRR0gGrAUFVX3lxTE9MaWNoWHVkdHF0OGE5Y3BjTlo3SUZwTllMelRKTEJxMFh5RF8tWVRmY2hfVTUxVmpnWW8xVlMzS1FDakY3RDN5MG1JSGI0QmlQbEpsSVNaTE9vNjZHZk9pNFFkT2hLVXR0VGlnbUlkTTE2Y0pHM18xdFZsOWRkV3RObU1aYlJGR3o2N3lPUVhMd3ZKUnBPcVd1OWxsRXJDallRZVZ1TE5hd3hDaw?oc=5,en,2026-09-04,
"Argentina's Milei escalates Falklands dispute, seizing on Trump comments and oil tensions",ABC News,abcnews.go.com,abcnews.go.com,2026-09-04,https://news.google.com/rss/articles/CBMitwFBVV95cUxNRVlYSlpwQ2xLQTFKUEFBTVgyNmJxNXh0SnBVNS1qMWtyQWp4VkZVVnk0UDNucDBUQWs0amx4cDFyQ3dVQlFfSjJ4bnZrbXQtUzNHQl90bDZTbGdOdF9HNTJrVlUxTGVhQmlzalVmZWRoanVkenBMallLNkthZ084Ynl1OVh5cFQ2WnRtb01QcGRoaTFCbXhlMk5MWXk5YXdTM0F0aVBrajlqWnRIX1c4aGxnRGpwSVHSAbwBQVVfeXFMTzVpV2k0bTdzMUY3b0RlSEpaTlAwdmUzdHctVGVEeDlqYXNGRlNWVE1IYkp6aXo5WkpYVlJWQ1R1a3dNMzJ3RF9zbmJ2R1NKZEV4MjVrVUtmT3VZT05mVXNIamZXYXhVeklLMzNWdUJRNUdzcXR3VTM3WU9obFFDcHBZT1p0dVVSbnBraElrRUFHVWljQXdoZUVKSFRwbjl5UC10R0hJLU9iam5EYkdjbUFXc0hhTTE0aXFMTXA?oc=5,en,2026-09-04,
Reality check: Trump's Venezuela oil deal may have little immediate impact on US gas prices,ABC News,abcnews.go.com,abcnews.go.com,2026-09-04,https://news.google.com/rss/articles/CBMipwFBVV95cUxQVGxlT2YyYzQyRUFyTzc4a25QeXRzTHpQV0tTR05YZkZYWl9wd1JUT1Mwb1lJeTBNM2ItVjMwRlRtdDZLOVVCMG5CVWhkMjJCT3B6OHhQWkRDdWRLZUQ3Z2lPZGowaDhNNU9YWjhjdlpiekctM0tpb2JkbnZIQy1qV051Yk1VWmtPdmc4Y29NYUcwUFRFaUlubmUtZWtfc3Y5dzF3bmhHa9IBrAFBVV95cUxQM1hWaXRCS3NTUmd6UFY3MmpRajRiNkZuRkFwZ2ZrVTFYWjQybnF0WFpvbUd5cmw5VzNKU2k0TUI0X2luSllDZFozT2p3dmlFb0hyT2JELU1HSzVZRFVFc3RQOTR4WXNvZWRZQmxsTy1wM09TSng4dlk4TWM5WGtVR04xVWR3VTdPSDdxalNLYzFhMzY2ajRGV0FxY2xjdC1fR0M4LU1hRzVYbkUz?oc=5,en,2026-09-04,
Video Trump taps Adam Telle as Army Secretary,ABC News,abcnews.go.com,abcnews.go.com,2026-09-04,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1LUy0tSkxUWDliT3QzM0ZIM0dzN3pWVUZkZVFzdXJDS2Z0elVJNDNRaTBSSjdURkY5VXprRnVIcXhIMEFDVDIyb0FWMks?oc=5,en,2026-09-04,
