title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
"Trump administration plans to target business and tourism visas of up to 200,000 asylum seekers",Politico,politico.com,politico.com,2026-08-25,https://news.google.com/rss/articles/CBMilwFBVV95cUxQNmJlWUMwX1Vtb3FPWkNzcmpOT1dQWWI0RGREcWF1dEl2TmpWR05USzZOMTA1NmNzWUU3eXB5OHNDcXBPSEhiQmROc1c4dDJKaTAwY1ZObk11MVpaenk0ZU5feDEzeUVsSGJmaTd5Y0F1dmFIcEx2OHlPZjNXMXZENnVSZEN6NFF4SlZ3VEpsVk12TGhlMlow?oc=5,en,2026-08-25,
Secret Service says it’s ‘aware’ of Iranian state media threat against Barron Trump,Politico,politico.com,politico.com,2026-08-25,https://news.google.com/rss/articles/CBMikwFBVV95cUxPWEhUSG9UbmpPZUdKcnJkTEhlQ1cwdDhWWlNkZGh2cWtkakdDUUJPNmFmUVowSk40QjlwU3c5S0x6MXlIcDdISjZLNldVUVJvWXR0NjZJaHBVYW9mVEdndEtJUE0ySDRXY0dadzRGb05OSFo3UEhhd3JhRk9PTHN1ajdkNE9PSWRyTU1CRWdmMkdaTE0?oc=5,en,2026-08-25,
Trump denies US pushed Canada on French language,Politico,politico.com,politico.com,2026-08-25,https://news.google.com/rss/articles/CBMiggFBVV95cUxPYTA2RUNpMmhqa213WHlBb2JxQmFPTG92NExDS1lhdl8tVTNzbUxONnIwLVB0WUliNmRLTTBIZlhVM1Q1UDZGcEgyYjFjQTg4TmtkOTlrdm5tUHVBV2FxZWxSRWNHSjBQVXc1ZE9FelZLN3hhaWF2LW5aSWRCa3dlMVVB?oc=5,en,2026-08-25,
Trump sends Saudi nuclear deal to Congress but says Riyadh must recognize Israel,Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMixgFBVV95cUxOQlo4djdVdDNyZ2pOQWpMS2ZnblpzdUhoSzZRRGxpR29YSW1PUl9JUmNNYzgtSXZtbDh0a0xxekVuNlVYTWVGWS1RdkE2RXdqVGJFdGE0Z2l3V0ZvaE1hWGFjNHo2RXJjOGw1RFhOSkJnTGpuMHJId1BqcTRDRmhERkZWMGh0bDMzaWpHMTVHZ05UN29UbzZMTG5Valh1dkgwbFNRZFZqRmFZU3dVdXlpbkpZVm5vVzhQeEZEWEtaOHEzeTZ1VUE?oc=5,en,2026-08-25,
U.S. Secret Service aware of Iranian video threat against Barron Trump,Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPdkJKLVFhNWZCTm9nbWRDa0FEZklXZzJIa1pDQmF6aFFndlBpVHRMWnBsS2kzaGhjWXd2ZFBfN1A2czRPY2xmZ0lzVm12OHU2dXBWa3lvclpHZENUMFlEN1JMUW9kM3VMbmtnNTRNUmlzY1daSVJ0MjUzV2x2d2ZENS1VdklOZWtON3NRN2ZaRHdmeFR1Q2tDTWJVblFHNEE1YlBHZ3NaRkdPSkRIWWcwT0Rnd094UmNHTWZUVnQyZ1RFZw?oc=5,en,2026-08-25,
U.S. military officer who called for Trump impeachment faces three charges,Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMivgFBVV95cUxPNTc1dlhCWDRQSUcxRWdoZldkZDJSZzVTRXNMZmZkX2VUSEloWVdwQTN2ZjM0R0NvZF83dTBJY21aVmhvemZzUFNRUEgtal9iLW9zZFdXS3hyZmlwNnM0eHh6c3VSWDVjNnd0NzJXa25RRnRtZjhMNzJ6MDRYUnJHYWFOWk41OTVjVTA2RC13a0dRSHpNalh4azJhdnBWZ2xCQldROG1SaWw1aXhWN2pRNTg2cnEwR1Q5Qzl0djNB?oc=5,en,2026-08-25,
"Trump says Strait of Hormuz has been demined, warns Iran not to plant more",Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMirgFBVV95cUxPT20tcldmTnJoUWpfYlFMcnhIamdoZG5aenFWZDlLaGJFOG9mUVZQOENaU3hTNTlJOGpEUkg1QW9qVi1qUENRRGxLU3V2QW50cEs3YlE2LU1EZHhidlhheXpBeXBiX3FrT1dFeTFmQmo2cGpIdExvUUlET1d1eHJqc09lYVlvNjFPbEtmS0FaQ0xfYWlCdVl6WXQ3UjBMUUxZbWVNS0VXVTRfbzFwekE?oc=5,en,2026-08-25,
"Lake America? Trump mulls renaming Lake Ontario, expresses love for French Canadians amid trade war",Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMixwFBVV95cUxOQkoxdV83WXpiYW1YUTFfYUZSVTU5SG9oc3FkZ1N2aGozRmNqNXRwbk1XaEVWZDIza0YwTFc0R1FEckd6ZWtRMG1QTkdCZE9jUURDcl9laXZRazFRTnZiZFJ5cEtBU2xhODhhenVhSTBtYkFPVDNnTEVPRjFudzVIUGoxRF9YZzBSa3B4QTlMTHJWaW1oODlITE9aYUd1SWhoV3BCUlZpTkU3LVZncVEyMmFPenFlMmpFS0hKR290UGlsMDcyVmdR?oc=5,en,2026-08-25,
World braces as Trump's Canada tariff stand-off escalates,Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMivwFBVV95cUxNSHQzOTFqNEhOZUp2ZGJMT1J5d1pSaEUtQWFlZTZJdVZfT0ZlUmJPQy00dHFnekY5c05wNTNnSE56RDd2WFFwc28yTGptelZOcXJZMGtMSlcyZm5xLXRxWThaZTRXSkdieS1INUExMC1LVUduSXUzdGozS280U2JCOFRwTVVNbHhXZFVRcEcxSFlKZUdTRnlVYlJUZm1HUFctMDBkVmJhdGU5R19JbmlQOU84UktiVFRYZVdsRmZiVQ?oc=5,en,2026-08-25,
PODCAST: Canada prices in Trump,Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMijAFBVV95cUxQS0Y5SFJtajIwU0dTMmd1bnBZT3NoME4zYXFXY3JPaHN5bXRSa3N1UEQ5QmVqMG54TDdsdURONmNFT1FKRjlLSWJBcDVfS1M0dmg3a2swSFFvamNaQTJDeDF4bGFJYk01VmJGU0NVVUwxeHhxM3VyajdXZ3NrSXlZclExYkxaSkRjVVdkWQ?oc=5,en,2026-08-25,
"Trump administration defends Kennedy Center renaming plan, warns of demolition risk",Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNX1c5ajRzekY0VkVCY1VpcFhGQVFEMWd4V0U1NjhxQ3dVdkN1cUY0dTBvN0dDTUhXLVJNZnRxQWtzNVppel93dzlDYjVZb0ptQVF3aXdNNmd3VDkwdDRRQnJYMUh4UDl0QWtNdndpR1RTZHJXN1NLeS1meUdNTjJFWmVHdWQyY2xmaUt3OTRfVkFMYjl2endXZVQ2RmdqSW9QTWxnM0dMQTEyZ0tTSmp3SGJoMm55eGVOc3J1d3VhMzFmZXhsSXBUMw?oc=5,en,2026-08-25,
India IT industry body urges US to weigh H-1B visa benefits as Trump proposes hefty fee,Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPdnJWYnBvNk1lalc3QjIxMm55Z1pWc0hoOGpQdVRUQVlGOTdGWVFIZ3NoSkZkUEZTYXBWOEZvbHBOZlVrV2ZIRVR3dTdGUTgxb3BzQkJCUzRlWm5pSVNwUVpmTEVJclFJUXZXSFQ3MVBYY2VXVlpKVUJKVERKc1RhOWx1RmlpMjl1VnB5U2NxeVZycUhUb08yeHprbGstRk1NcEpiSUU1Q3FhNXRndklCOEYxQlBXMENXdW1SeW4zX01LREg3TFFleE4zWVlmdmF4V3c?oc=5,en,2026-08-25,
Explainer: Trump's mail-in ballot order gets Supreme Court boost but legal fights persist,Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMixAFBVV95cUxOLU9BSnBvdnpCTHBLMWdJV3AzTldRazBZeEd1elpBRHNjZGtJT0hTSDU1VzdaaXhjbTlSRHBOZFFvUWZadXNINEt2Q2Qyd0hMZWE3emhjMDVReXBNcE5kYmVxUm1IRlBjTG9EaWFqbk5Ia1k3OVZBOHNmQkRVak9tUjFCdGdUZjB3Z2ZzQjdmSmlHeEJWRWtEWHVBRzFJNXdIUFJYTW5RQTNRUlFRVXBwUjlCeFNkN1NvZmJaQXg4VzI0eXI2?oc=5,en,2026-08-25,
US lawmakers urge Trump to ban Americans from aiding Chinese security agencies,Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOQkFUWW1EZENIWkt4a2RkQy03Q1lCUFBVOE5BTmJnY3E3czFuSUpqdnJYTkdscDhmb2ZQQkdVMFBPVm0xSzFqa1l5Q0tKd2JJbWJua1JkY2tBbUduWE1jNmI4a0NBSTlPTnhPSmJuNk5uOEc2OGhsZloxLTh6Wm1uS3NZQkQzT1NQNWJxNk5xVGZKcUE1WlUzUGNseHJ2blQ0WFVBUGhhSE1DdEZabEdscG1raG9YNVpyUm4yTmZraG8?oc=5,en,2026-08-25,
"In win for Trump, Graham secures Republican nomination for US Senate in South Carolina",Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMioAFBVV95cUxOWENfQlNIaEhCb1FHa1JSSWZoSWt4YXVjeWZid2RQTU9ub19yLVRfb1dxTWJqYXFlY19kclVGbEl6UTlLSFBXQzNhNTNJNTR5LXVQa3FuelF0enJMa09VWFNqM2tVbWVGZWt1dWJqSk1MY0E0MTItanV5S0VBM1RSX1hFVm9UdzNraWVVUlo3ckNwaGZ6Wm5ENGtXNTRsYlps?oc=5,en,2026-08-25,
"Trump cannot impose conditions on transportation, homelessness grants, US appeals court rules",Reuters,reuters.com,reuters.com,2026-08-25,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNV1JWenZHT01VYVotdUpoLTVUVUw0TE4wQndLZ3dxMV9PNU9HRmNwRWk1cWlLR2czMkpXYUIwYVZMTzlMVllPTGdHczhDeGsxSUhacjZXT1lBRXAxaXlCNFhWTVdSd0k5SlZuQUFaMXhTLWNqTHhoa3U1akNncUt5MXI3UWdOdl9vb3VZaFIwaUxaQkI0Tnlma2RJZmRsQk14SVdTeUtDZ2dYQzJld2p0YkZ4Ym1PXzBSWjNLSi1qVjFNUVB4Y1NmYw?oc=5,en,2026-08-25,
"Dolly Parton's '9 to 5' movie, song inspired female empowerment",USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/entertainment/movies/2026/08/25/dolly-parton-9-to-5-movie-song/91462308007/,en,2026-08-25,
"Voters trust Dems over GOP in affordability, new poll shows",USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/voters-trust-dems-gop-affordability-new-poll/91464740007/,en,2026-08-25,
Darline Graham risks embarrassing Trump in SC GOP runoff: Live updates,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/elections/2026/08/25/darline-graham-trump-sc-gop-runoff-election-live-updates--live/91445046007/,en,2026-08-25,
Dolly Parton's death brings unified grief from both political sides,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/dolly-parton-death-politicians-agree/91461811007/,en,2026-08-25,
Trump admin says Kennedy Center 'cannot be saved' without his name,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/trump-kennedy-center-cannot-be-saved-without-his-name/91462772007/,en,2026-08-25,
"Trump approval rating remains near record lows, new poll shows",USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/trump-approval-rating-still-hovering-near-record-lows/91461507007/,en,2026-08-25,
Trump administration plans mass visa revocations for people seeking asylum,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/nation/2026/08/25/trump-administration-plans-mass-visa-revocations-for-people-seeking-asylum/91454455007/,en,2026-08-25,
Dolly Parton said it's a choice why she doesn't talk about politics,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/why-dolly-parton-stayed-out-of-politics/91462939007/,en,2026-08-25,
Trump's 'Lake America' threat is only way to defeat Canada,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/opinion/columnist/2026/08/25/us-canada-tariffs-trump-rename-lake-ontario/91456826007/,en,2026-08-25,
"Trump battles low approval ratings amid unpopular Iran war, polls show",USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/elections/2026/08/25/trump-approval-rating-iran-war-latest-polls/91457358007/,en,2026-08-25,
"Dolly Parton's death draws politicans' reactions, from TN to Trump",USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/trump-reaction-dolly-parton-death/91460500007/,en,2026-08-25,
How will importing beef impact GA farmers? Shawn Harris responds,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/state/georgia/2026/08/25/how-will-importing-beef-impact-ga-farmers-shawn-harris-responds/91453435007/,en,2026-08-25,
Dolly Parton dead – Updates around country icon's death,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/entertainment/music/2026/08/25/dolly-parton-death-updates-health/91460074007/,en,2026-08-25,
What the Supreme Court's mail-in ballot ruling means for voters,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/elections/2026/08/25/supreme-court-mail-in-ballot-win-trump/91459683007/,en,2026-08-25,
"Trump reacts to Dolly Parton's death, orders US flags lowered",USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/trump-flags-lowered-dolly-parton-dies/91460878007/,en,2026-08-25,
Democrats can't ignore what primaries have shown us,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/opinion/columnist/2026/08/25/midterm-polls-democrats-republicans-momentum/91440163007/,en,2026-08-25,
"Two dead of measles in Pennsylvania, the first in US this year",USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/health/2026/08/25/two-people-dead-measles-pennsylvania-lancaster-county/91454784007/,en,2026-08-25,
Canada unveils $20B in tariffs to match US duties 'dollar for dollar',USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/canada-tariffs-us-trade-war-trump/91457125007/,en,2026-08-25,
Wife of active-duty US Army sergeant is deported to Honduras,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/nation/2026/08/25/army-sergeant-wife-deported-honduras/91452848007/,en,2026-08-25,
Mail-in ballot ruling prompts Ketanji Brown Jackson to slam fellow judges,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/mail-in-ballot-supreme-court-trump/91455161007/,en,2026-08-25,
Ghislaine Maxwell loses bid to overturn Epstein-related convictions,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/crime/2026/08/25/ghislaine-maxwell-jeffrey-epstein-conviction-upheld/91454294007/,en,2026-08-25,
Justice Department urges judge to lift block in mail ballot dispute,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/justice-department-mail-ballot-dispute/91453505007/,en,2026-08-25,
Congress cares more about TikTok followers than governing,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/opinion/columnist/2026/08/25/nancy-mace-tattoos-gavin-newsom-trump-governing/91439052007/,en,2026-08-25,
"Jelly Roll makes Trump dig on 'Jimmy Kimmel Live,' reveals weight loss",USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/entertainment/tv/2026/08/25/jelly-roll-weight-trump-jimmy-kimmel-live/91453005007/,en,2026-08-25,
Ross Fire live updates as Texas wildfire continues despite rain,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/state/texas/2026/08/25/texas-wildfire-ross-fire-palo-pinto-smoke-tracker-map--live/91454128007/,en,2026-08-25,
"Pittsburgh saw new HIV diagnoses low. Who's treating, preventing it?",USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/state/pennsylvania/pittsburgh/2026/08/25/pittsburgh-hiv-diagnoses-low-treatment-prevention-advocacy/91438517007/,en,2026-08-25,
Trump threatens to rename Lake Ontario to Lake America in trade war,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/trump-lake-ontario-america-trade-war-canada/91453438007/,en,2026-08-25,
Harp obsession says more about the liberal media than Trump,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/opinion/columnist/2026/08/25/trump-natalie-harp-obsession-media/91442712007/,en,2026-08-25,
Teacher petitions Supreme Court to rule on Ten Commandments in schools,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/nation/2026/08/25/ten-commandments-louisiana-supreme-court-teacher/91439826007/,en,2026-08-25,
"Inside Camp Simcha, a summer camp built for seriously ill children",USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/nation/2026/08/25/inside-camp-simcha-a-summer-camp-built-for-seriously-ill-children-the-excerpt/91446338007/,en,2026-08-25,
Trump's hard lessons from Iran at 6 months,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/2026/08/25/donald-trump-lessons-iran-war-6-months-later/91387922007/,en,2026-08-25,
Can Darline Graham turn Trump support into a South Carolina win?,USA Today,usatoday.com,usatoday.com,2026-08-25,https://www.usatoday.com/story/news/politics/elections/2026/08/25/darline-graham-ralph-norman-south-carolina-senate-runoff/91410761007/,en,2026-08-25,
Judge issues setback to Trump administration plans to restrict mail-in ballots,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-25,https://www.washingtonpost.com/politics/2026/08/25/judge-issues-setback-trump-administration-plans-restrict-mail-in-ballots/,en,2026-08-25,
Trump is having trouble changing how Americans vote,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-25,https://www.washingtonpost.com/politics/2026/08/25/trump-is-having-trouble-changing-how-americans-vote/,en,2026-08-25,
Trump says U.S. could rename Lake Ontario as Lake America amid Canada trade war,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-25,https://www.washingtonpost.com/politics/2026/08/25/trump-says-us-could-rename-lake-ontario-amid-canada-trade-war/,en,2026-08-25,
Secret Service says it is aware of Iranian state media video threatening Barron Trump,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-25,https://www.washingtonpost.com/politics/2026/08/25/secret-service-says-it-is-aware-iranian-state-media-video-threatening-barron-trump/,en,2026-08-25,
Trump orders flags to be lowered for Dolly Parton,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-25,https://www.washingtonpost.com/obituaries/2026/08/25/trump-orders-flags-be-lowered-dolly-parton/,en,2026-08-25,
Trump says he’s ‘the affordability president.’ That’s rich.,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-25,https://www.washingtonpost.com/opinions/2026/08/25/trumps-new-tariffs-canada-do-not-say-affordability-president/,en,2026-08-25,
Kennedy Center finances deteriorated sharply after Trump name change,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-25,https://news.google.com/rss/articles/CBMisAFBVV95cUxNQXNjU1FkWDdVY0Q4SEw1c0N3UkkyWlhhb3RHVDZfR3NLUk8wd1NPSlk5ZlhZb2RvZVA0NTRXUi1zbFhXcnJmZkM4cVdoeTRJZUpfYWp3R3BOclp1M1c1SzMyaG8tb0xBc2libDJJM253RHhmenNiTXZpT01Eb0VUTXduMWZYa0ZlQVBWZDM1emVOWFBWUFktLU1OMVdpckdIZnUxUTltTXc3TVgydGdzNQ?oc=5,en,2026-08-25,
Opinion | Trump says he’s ‘the affordability president.’ That’s rich.,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-25,https://news.google.com/rss/articles/CBMisgFBVV95cUxOQ3FIWUlQU0dINVVMMktpNS1NMThUMG5DclZYSl80ZWFhLXZBUFFXLWMzaXk3ZDlvSUV2QXlGSWx2VXFxbE5LVEg1dGo5UG05STR0Rm5yMnhTOWRNTG4wSEhlNm84YnI1LVlQNVctQjdsUE9meFRaVG5YYWdOc0tjb0N1M1psVzNyZTAybjNOMmZ4di1IYkZ5VWk5bFBHREZ5WkRtN1FvYzk1SWNjcUplclln?oc=5,en,2026-08-25,
"Here's a list of the individuals, including James Comey, targeted by the Trump administration",ABC News,abcnews.go.com,abcnews.go.com,2026-08-26,https://news.google.com/rss/articles/CBMirAFBVV95cUxQeDV4U3lXWlRPTHY5M1ljNzBTUEdlZEx2R2c5N1VSQ0NSLXAxbUp5bW1PREhFV2YtX3VaX0JnTWQteGJHazFYWE9vdXp2ZDVrTkdmREhLVWpkVXUtN0tQQUZfdVNFYUFKWmxWdEZ4a3NfelpMS2lNWjc2V3hpcWdoeldIOHFTRkNRU2hmdV9yNmFVd0NBNmt6U0JiZVU0NUJEeHpkLXo4QThUaWlk?oc=5,en,2026-08-26,
"Trump administration sends Saudi nuclear deal to Congress, but says still contingent on Saudi joining Abraham Accords",ABC News,abcnews.go.com,abcnews.go.com,2026-08-26,https://news.google.com/rss/articles/CBMiugFBVV95cUxQXzlxVF9ldVhwOXZJcHFpdlpzZXFsaXZVZFQ0bFg2M1BQRDR1WGFWZ1dZeklWR0hydUtON3I0UFBOc2tCNUFzTFVhenlXZ1B2akx1WjZkemZhOTVOb2E5cUduVXVJZmwtb29oSm1IX1Q0Z05OMlBleXBDcEg1bTVCN3R1dHRDRmFZNUsxTFg0Q3J6WkI1WUhpdkg3UUhQRkM0MzMwOUtneFR3MnlvTUhVVFZFT2dMWnZVOGfSAb8BQVVfeXFMTnFwLWl4ZGQ0WTEwdkljTTUwZGg0eklvcXlfcFBOQnhpdExRdDZxdGR5dGpndWk5UXdRZmR3aGt6c3BBaHl4WnlYdXdSczN4Z2F0Mno5QjRVQ05YRGhHVjFIRGhqc0FSZTFrYWhoWWFUTl9vRThNZUJ0cVhuY0N3VWxXZG1MWjhhWEpRVnRsdFlpdENHbGRwZ1k0NHZyZUw2UUk0YW5sRjVuVk1LQ0FseGpTZmNHYkN5ODNLRlRlY1k?oc=5,en,2026-08-26,
'Unconscionable': Lawyers hit back after Trump admin suggests Kennedy Center could be demolished,ABC News,abcnews.go.com,abcnews.go.com,2026-08-26,https://news.google.com/rss/articles/CBMitwFBVV95cUxNTmZVcWsyU1hrQjJ3Z2E3Q1Q4VDlZMzNXdXBHVzBLcU5CTDlhSmVROXNFUzdaYWZYNlJQN0Q5U0FPR05EdktWVVVETGw0OEZ3YzBqWlFtMUhVUzh0dEpxTVByM0txSnpyd0Y4RFJFNDdHYlFEcDdramUtd3gyZHZXSUpDemlVeHFRNlRtaUdWeDhRTmVycGVHbmtxUkFrVGtzZnNjQlQ4UGNCYmxXTnRJcVJ0RFMwQknSAbwBQVVfeXFMUHdwYXczSHVjeFY1dVJaOVQ3ODF0TEdZc095eUhuMHFYbEQ2eG5EWndvZ0xYR1JDbU9mbDFtQTdwWk5DWk0yNTJhSS1RV1E5M25sUkFOSm51ZFF4M3Z4bDJSZjNLTzF6SHhJTWxxczhEZE9HbmU2eVVWZHl1d3d5eFo2YjVDZ2dEOFpuX3RURXVwbjNBbXUwTXhjTTVRdS1fLWJUY1VXRVMtLVo2UFFWM2JZS0hrUEdaSWhyemc?oc=5,en,2026-08-26,
Video Trump administration threatens to demolish the Kennedy Center,ABC News,abcnews.go.com,abcnews.go.com,2026-08-26,https://news.google.com/rss/articles/CBMimgFBVV95cUxQem14X2QxREN4MjhCRGdRSmFjM25hOE9QSzQ4SUM4OUg5UUpvQ1oxelNCNkY2SWZqc2g4Njl0MUdxTWlrZVR4amdQTm4tRzViLUNfcjUzQW0wdkZkd1dwOEVLUjE3VG04VmdnWFZDbXVYWDNld1pDS2NDVkVWbzBMNDV1UHFGVVh0S0YyNV9tREp0ZlFSd0pPS05B?oc=5,en,2026-08-26,
Trump administration threatens to demolish the Kennedy Center,ABC News,abcnews.go.com,abcnews.go.com,2026-08-26,https://news.google.com/rss/articles/CBMimAFBVV95cUxPLWM3WWszVXJfRXBtdWhqaTJ5RVAtZXd5MjJiYkdSd3VlcFlqbHB1a1ZKeTMxY0Y2VTU5VV9WNVRUS2tURXpaekFuN2hIS1hxeDJIQlZ5a2lQZzdXb045VzllSVlRNG40TjZKbkNKaTZya0FjY084MTdqek13UjhHZHFaTkxPZGhzcFpEekFPWEx2dTA1UU1vUw?oc=5,en,2026-08-26,
Trump Pick Darline Graham Wins South Carolina Senate Runoff,Bloomberg,bloomberg.com,bloomberg.com,2026-08-26,https://www.bloomberg.com/news/videos/2026-08-26/trump-pick-darline-graham-wins-south-carolina-runoff-video,en,2026-08-26,
Trump Administration Prepares Next Move as Canada Trade War Spirals,Bloomberg,bloomberg.com,bloomberg.com,2026-08-26,https://www.bloomberg.com/news/videos/2026-08-26/trump-prepares-next-move-as-canada-trade-war-spirals-video,en,2026-08-26,
Trump-Backed Darline Graham Wins Senate Runoff in South Carolina,Bloomberg,bloomberg.com,bloomberg.com,2026-08-26,https://www.bloomberg.com/news/articles/2026-08-26/graham-wins-south-carolina-gop-senate-primary-ddhq-projects,en,2026-08-26,
"Why Trump Is Now Trying to Charge a $103,000 Fee for H-1B Visas",Bloomberg,bloomberg.com,bloomberg.com,2026-08-26,https://news.google.com/rss/articles/CBMixgFBVV95cUxORXZId3pnTk5uamVLSTZkd0h4TzdCWmQ0enhUa2NFN2JtUzRGUkNqME55ZlZGb0hYTVF4V1NnMkRrczFodWtJVG1tdHhLYm12RDNxRXBCVGcxVHZYVkpIVW5OZlNuMWd6MnBIdnlrbzNEazdpckFMVFBieUVJZldXQWY3SnJRQi1wRTVqNDl1Q1VlUlhxSklMSU05R2tnTENtNWZ0NUd6WnotWEpWaWlsYkNQUWdEc2FhY1JCbHNtT0taU25nRmc?oc=5,en,2026-08-26,
Trump admin moving to revoke visas from potentially hundreds of thousands of asylum seekers,CNN,cnn.com,cnn.com,2026-08-26,https://edition.cnn.com/2026/08/25/politics/trump-admin-revoke-visas-thousands-asylum-seekers,en,2026-08-26,
What really behind Trump idea to rename Lake Ontario,CNN,cnn.com,cnn.com,2026-08-26,https://us.cnn.com/2026/08/26/politics/trump-renaming-lake-ontario-kennedy-center,en,2026-08-26,
Analysis : Trump needs China for his economic war against Iran . Good luck getting Xi on side,CNN,cnn.com,cnn.com,2026-08-26,https://us.cnn.com/2026/08/25/china/trump-china-iran-economic-war-intl-hnk,en,2026-08-26,
Trump admin pauses visa appointments worldwide amid heightened screening for applicants,Fox News,foxnews.com,foxnews.com,2026-08-26,https://www.foxnews.com/politics/trump-immigrant-visa-interview-pause,en,2026-08-26,
The second Dan Sullivan makes the general election in Alaska’s Senate race,NBC News,nbcnews.com,nbcnews.com,2026-08-26,https://www.nbcnews.com/politics/2026-election/second-dan-sullivan-makes-general-election-alaskas-senate-race-rcna593464,en,2026-08-26,
Sen. Darline Graham thanks Trump after winning GOP Senate primary runoff in S.C.,NBC News,nbcnews.com,nbcnews.com,2026-08-26,https://www.nbcnews.com/video/graham-thanks-trump-after-winning-gop-senate-primary-runoff-in-s-c-268866117945,en,2026-08-26,
Democratic socialists notch another win in the Oklahoma Senate primary runoff,NBC News,nbcnews.com,nbcnews.com,2026-08-26,https://www.nbcnews.com/politics/2026-election/nkiyla-jasmine-thomas-wins-oklahoma-senate-primary-democrat-rcna593618,en,2026-08-26,
Trump-backed Mike Mazzei wins the GOP nomination in the Oklahoma governor’s race,NBC News,nbcnews.com,nbcnews.com,2026-08-26,https://www.nbcnews.com/politics/2026-election/mike-mazzei-winner-oklahoma-republican-governor-primary-trump-rcna593583,en,2026-08-26,
